0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.9312119794103884,0.9340196537201685,0.9354234908750585,0.9354234908750585,0.928872250818905,0.9414794007490637,0.9382022471910112,0.9367977528089888,0.9307116104868914,0.9335205992509363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9284043051006083,0.9312119794103884,0.9358914365933552,0.9312119794103884,0.9307440336920917,0.9447565543071161,0.9405430711610487,0.9372659176029963,0.9307116104868914,0.9311797752808989,0.9218530650444549,0.9372952737482452,0.9255966307908282,0.940570893776322,0.9372952737482452,0.9344569288389513,0.923689138576779,0.9297752808988764,0.9339887640449438,0.9297752808988764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9279363593823117,0.9330837622835751,0.9358914365933552,0.9321478708469817,0.9326158165652785,0.9438202247191011,0.9400749063670412,0.9377340823970037,0.9335205992509363,0.9302434456928839,0.9265325222274217,0.9354234908750585,0.926064576509125,0.9386991109031352,0.944782405240992,0.9339887640449438,0.9232209737827716,0.9260299625468165,0.9293071161048689,0.9307116104868914,0.9335517080018718,0.9246607393542349,0.940570893776322,0.930276087973795,0.9349555451567618,0.9344569288389513,0.927434456928839,0.9410112359550562,0.9330524344569289,0.9283707865168539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9284043051006083,0.9293401965372017,0.9368273280299485,0.9340196537201685,0.9321478708469817,0.9442883895131086,0.9367977528089888,0.9367977528089888,0.9288389513108615,0.9316479400749064,0.926064576509125,0.9401029480580253,0.9265325222274217,0.940570893776322,0.9372952737482452,0.9339887640449438,0.922752808988764,0.9288389513108615,0.9302434456928839,0.9330524344569289,0.9335517080018718,0.9227889564810482,0.941974730931212,0.930276087973795,0.9335517080018718,0.9353932584269663,0.927434456928839,0.9377340823970037,0.9335205992509363,0.9316479400749064,0.9340196537201685,0.9372952737482452,0.9265325222274217,0.9330837622835751,0.9344875994384652,0.9316479400749064,0.9321161048689138,0.9410112359550562,0.9279026217228464,0.9330524344569289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9298081422554983,0.9293401965372017,0.9349555451567618,0.9363593823116518,0.9284043051006083,0.9396067415730337,0.9405430711610487,0.9339887640449438,0.9293071161048689,0.9297752808988764,0.9293401965372017,0.9386991109031352,0.9265325222274217,0.9377632194665418,0.9415067852129153,0.9325842696629213,0.925561797752809,0.9269662921348315,0.9316479400749064,0.9349250936329588,0.931679925128685,0.9199812821712682,0.941974730931212,0.9298081422554983,0.9330837622835751,0.9377340823970037,0.9293071161048689,0.9358614232209738,0.9330524344569289,0.9297752808988764,0.9358914365933552,0.9349555451567618,0.9265325222274217,0.9307440336920917,0.931679925128685,0.9302434456928839,0.9349250936329588,0.9414794007490637,0.9283707865168539,0.9250936329588015,0.9349555451567618,0.9354234908750585,0.9396350023397286,0.9354234908750585,0.9349555451567618,0.9358614232209738,0.9232209737827716,0.9302434456928839,0.9283707865168539,0.9279026217228464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9284043051006083,0.930276087973795,0.9349555451567618,0.9354234908750585,0.931679925128685,0.9433520599250936,0.9358614232209738,0.9339887640449438,0.9335205992509363,0.9325842696629213,0.928872250818905,0.9372952737482452,0.9255966307908282,0.9401029480580253,0.940570893776322,0.9353932584269663,0.9218164794007491,0.9279026217228464,0.9302434456928839,0.9316479400749064,0.9340196537201685,0.9232569021993449,0.9410388394946186,0.9335517080018718,0.9354234908750585,0.9372659176029963,0.9269662921348315,0.9377340823970037,0.9307116104868914,0.9302434456928839,0.9335517080018718,0.9372952737482452,0.9251286850725315,0.9293401965372017,0.9363593823116518,0.9344569288389513,0.9321161048689138,0.9391385767790262,0.9269662921348315,0.9311797752808989,0.9358914365933552,0.9340196537201685,0.943378568086102,0.9344875994384652,0.9377632194665418,0.9330524344569289,0.9260299625468165,0.9297752808988764,0.9321161048689138,0.9279026217228464,0.9298081422554983,0.9358914365933552,0.9401029480580253,0.9330837622835751,0.9307440336920917,0.9260299625468165,0.9321161048689138,0.9307116104868914,0.924625468164794,0.9321161048689138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9307440336920917,0.9307440336920917,0.9363593823116518,0.9368273280299485,0.9284043051006083,0.9424157303370787,0.9391385767790262,0.9330524344569289,0.9297752808988764,0.9307116104868914,0.9293401965372017,0.9372952737482452,0.9255966307908282,0.9424426766495086,0.939167056621432,0.9311797752808989,0.920880149812734,0.9269662921348315,0.9339887640449438,0.9349250936329588,0.9354234908750585,0.9251286850725315,0.9429106223678053,0.9312119794103884,0.9340196537201685,0.9349250936329588,0.9232209737827716,0.9405430711610487,0.9330524344569289,0.9307116104868914,0.9386991109031352,0.9377632194665418,0.9279363593823117,0.9307440336920917,0.9363593823116518,0.9339887640449438,0.9335205992509363,0.9400749063670412,0.9264981273408239,0.9297752808988764,0.9363593823116518,0.9335517080018718,0.9410388394946186,0.9326158165652785,0.940570893776322,0.9339887640449438,0.9316479400749064,0.9325842696629213,0.925561797752809,0.927434456928839,0.9265325222274217,0.9368273280299485,0.941974730931212,0.930276087973795,0.930276087973795,0.9264981273408239,0.9349250936329588,0.9330524344569289,0.922752808988764,0.9316479400749064,0.9293401965372017,0.930276087973795,0.9307440336920917,0.9358914365933552,0.9321478708469817,0.9302434456928839,0.9302434456928839,0.9433520599250936,0.9260299625468165,0.9316479400749064,,,,,,,,,,,,,,,,,,,,
0.9284043051006083,0.9340196537201685,0.9358914365933552,0.9354234908750585,0.9312119794103884,0.9410112359550562,0.9424157303370787,0.9377340823970037,0.9293071161048689,0.9325842696629213,0.9279363593823117,0.9368273280299485,0.9251286850725315,0.9415067852129153,0.9386991109031352,0.9297752808988764,0.923689138576779,0.9283707865168539,0.9335205992509363,0.9307116104868914,0.9340196537201685,0.9241927936359382,0.941974730931212,0.931679925128685,0.9340196537201685,0.9325842696629213,0.9250936329588015,0.9358614232209738,0.9307116104868914,0.9321161048689138,0.9335517080018718,0.9340196537201685,0.9265325222274217,0.9298081422554983,0.9363593823116518,0.9339887640449438,0.9339887640449438,0.9396067415730337,0.9283707865168539,0.9311797752808989,0.9377632194665418,0.9344875994384652,0.9401029480580253,0.9307440336920917,0.9377632194665418,0.9353932584269663,0.9250936329588015,0.9302434456928839,0.9311797752808989,0.9302434456928839,0.928872250818905,0.9349555451567618,0.9396350023397286,0.9326158165652785,0.9307440336920917,0.9269662921348315,0.9377340823970037,0.9297752808988764,0.927434456928839,0.9307116104868914,0.9293401965372017,0.930276087973795,0.9284043051006083,0.9354234908750585,0.9307440336920917,0.9302434456928839,0.9297752808988764,0.9433520599250936,0.923689138576779,0.9335205992509363,0.9344875994384652,0.9382311651848385,0.9372952737482452,0.926064576509125,0.939167056621432,0.9213483146067416,0.9316479400749064,0.9339887640449438,0.9279026217228464,0.924625468164794,,,,,,,,,,
0.928872250818905,0.9307440336920917,0.9344875994384652,0.9340196537201685,0.9335517080018718,0.9433520599250936,0.9396067415730337,0.9349250936329588,0.9307116104868914,0.9344569288389513,0.9227889564810482,0.9354234908750585,0.9284043051006083,0.9396350023397286,0.9410388394946186,0.9297752808988764,0.9307116104868914,0.9293071161048689,0.9344569288389513,0.9325842696629213,0.9363593823116518,0.9251286850725315,0.9438465138043987,0.9344875994384652,0.9330837622835751,0.9353932584269663,0.9279026217228464,0.9377340823970037,0.9325842696629213,0.9307116104868914,0.9330837622835751,0.9358914365933552,0.927468413664015,0.9293401965372017,0.9358914365933552,0.9330524344569289,0.9349250936329588,0.9410112359550562,0.9321161048689138,0.9321161048689138,0.9358914365933552,0.9340196537201685,0.940570893776322,0.931679925128685,0.9354234908750585,0.9344569288389513,0.9241573033707865,0.9307116104868914,0.9279026217228464,0.9307116104868914,0.928872250818905,0.9363593823116518,0.9382311651848385,0.9354234908750585,0.9298081422554983,0.9232209737827716,0.9363295880149812,0.9307116104868914,0.924625468164794,0.9339887640449438,0.9298081422554983,0.9312119794103884,0.928872250818905,0.9358914365933552,0.9326158165652785,0.9321161048689138,0.9293071161048689,0.9470973782771536,0.9264981273408239,0.9316479400749064,0.9363593823116518,0.9363593823116518,0.9349555451567618,0.9298081422554983,0.9401029480580253,0.9222846441947565,0.9311797752808989,0.9307116104868914,0.9283707865168539,0.9283707865168539,0.927468413664015,0.9396350023397286,0.9335517080018718,0.9293401965372017,0.9330837622835751,0.9321161048689138,0.9218164794007491,0.9335205992509363,0.920880149812734,0.9297752808988764
